2021-02-02 10:17:57,099 [Worker-0] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 11 resources
2021-02-02 10:17:57,103 [Worker-0] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 5 resources
2021-02-02 10:17:57,106 [Worker-0] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2021-02-02 10:17:57,106 [Worker-0] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-02-02 10:18:14,992 [Worker-22] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2021-02-02 10:18:14,995 [Worker-22] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 11 resources
2021-02-02 10:18:15,000 [Worker-22] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 5 resources
2021-02-02 10:18:15,002 [Worker-22] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2021-02-02 10:18:15,002 [Worker-22] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-02-02 10:19:02,936 [Worker-11] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2021-02-02 10:19:02,940 [Worker-11] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-02-02 10:19:02,940 [Worker-11] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-02-02 10:19:02,941 [Worker-11] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2021-02-02 10:19:02,942 [Worker-11] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-02-02 10:19:05,942 [Worker-0] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2021-02-02 10:19:05,943 [Worker-0] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-02-02 10:19:05,944 [Worker-0] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-02-02 10:19:05,945 [Worker-0] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2021-02-02 10:19:05,946 [Worker-0] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-02-02 10:19:11,052 [Worker-10] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2021-02-02 10:19:11,054 [Worker-10] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 11 resources
2021-02-02 10:19:11,058 [Worker-10] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 5 resources
2021-02-02 10:19:11,061 [Worker-10] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2021-02-02 10:19:11,061 [Worker-10] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-02-02 10:19:31,737 [Worker-19] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2021-02-02 10:19:31,738 [Worker-19] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 11 resources
2021-02-02 10:19:31,743 [Worker-19] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 5 resources
2021-02-02 10:19:31,745 [Worker-19] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2021-02-02 10:19:31,746 [Worker-19] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-02-02 10:19:38,726 [Worker-0] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2021-02-02 10:19:38,728 [Worker-0] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 11 resources
2021-02-02 10:19:38,733 [Worker-0] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 5 resources
2021-02-02 10:19:38,734 [Worker-0] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2021-02-02 10:19:38,736 [Worker-0] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-02-02 10:20:12,510 [Worker-18] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2021-02-02 10:20:12,513 [Worker-18] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 11 resources
2021-02-02 10:20:12,516 [Worker-18] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 5 resources
2021-02-02 10:20:12,519 [Worker-18] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2021-02-02 10:20:12,519 [Worker-18] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-02-02 10:20:56,437 [Worker-22] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2021-02-02 10:20:56,439 [Worker-22] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-02-02 10:20:56,440 [Worker-22] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2021-02-02 10:20:56,445 [Worker-22] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2021-02-02 10:20:56,446 [Worker-22] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-02-02 10:21:34,051 [Worker-2] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2021-02-02 10:21:34,052 [Worker-2] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-02-02 10:21:34,053 [Worker-2] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2021-02-02 10:21:34,055 [Worker-2] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2021-02-02 10:21:34,056 [Worker-2] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-02-02 10:21:44,460 [Worker-13] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2021-02-02 10:21:44,461 [Worker-13] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-02-02 10:21:44,461 [Worker-13] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-02-02 10:21:44,462 [Worker-13] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2021-02-02 10:21:44,463 [Worker-13] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-02-02 10:22:14,754 [Worker-9] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2021-02-02 10:22:14,756 [Worker-9] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-02-02 10:22:14,757 [Worker-9] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 5 resources
2021-02-02 10:22:14,759 [Worker-9] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2021-02-02 10:22:14,760 [Worker-9] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-02-02 10:22:37,272 [Worker-19] INFO  o.e.m.i.launch.MavenLaunchDelegate - E:\chengxu\Java\ego\ego-parent\ego-search
2021-02-02 10:22:37,272 [Worker-19] INFO  o.e.m.i.launch.MavenLaunchDelegate -  mvn -B -s "D:\Program Files\Programming tool\Maven\soft\apache-maven-3.3.3\conf\settings.xml" install
2021-02-02 10:23:19,818 [Worker-5] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2021-02-02 10:23:19,819 [Worker-5] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-02-02 10:23:19,820 [Worker-5] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2021-02-02 10:23:19,853 [Worker-5] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2021-02-02 10:23:19,855 [Worker-5] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-02-02 10:23:20,814 [Worker-17] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2021-02-02 10:23:20,843 [Worker-17] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-02-02 10:23:20,843 [Worker-17] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 5 resources
2021-02-02 10:23:20,846 [Worker-17] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2021-02-02 10:23:20,846 [Worker-17] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-02-02 10:23:24,405 [Worker-3] INFO  o.e.m.i.launch.MavenLaunchDelegate - E:\chengxu\Java\ego\ego-parent\ego-commons
2021-02-02 10:23:24,405 [Worker-3] INFO  o.e.m.i.launch.MavenLaunchDelegate -  mvn -B -s "D:\Program Files\Programming tool\Maven\soft\apache-maven-3.3.3\conf\settings.xml" install
2021-02-02 10:23:43,861 [Worker-12] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2021-02-02 10:23:43,865 [Worker-12] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-02-02 10:23:43,865 [Worker-12] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 5 resources
2021-02-02 10:23:43,867 [Worker-12] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2021-02-02 10:23:43,868 [Worker-12] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-02-02 10:23:48,558 [Worker-16] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2021-02-02 10:23:48,562 [Worker-16] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-02-02 10:23:48,563 [Worker-16] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 5 resources
2021-02-02 10:23:48,565 [Worker-16] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2021-02-02 10:23:48,566 [Worker-16] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-02-02 10:24:12,630 [Worker-5] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2021-02-02 10:24:12,634 [Worker-5] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-02-02 10:24:12,634 [Worker-5] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 5 resources
2021-02-02 10:24:12,637 [Worker-5] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2021-02-02 10:24:12,637 [Worker-5] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-02-02 10:24:58,616 [Worker-13] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2021-02-02 10:24:58,618 [Worker-13] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-02-02 10:24:58,618 [Worker-13] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 5 resources
2021-02-02 10:24:58,621 [Worker-13] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2021-02-02 10:24:58,621 [Worker-13] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-02-02 10:25:27,665 [Worker-10] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2021-02-02 10:25:27,671 [Worker-10] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-02-02 10:25:27,672 [Worker-10] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 5 resources
2021-02-02 10:25:27,676 [Worker-10] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2021-02-02 10:25:27,677 [Worker-10] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-02-02 10:26:16,833 [Worker-3] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2021-02-02 10:26:16,843 [Worker-3] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-02-02 10:26:16,844 [Worker-3] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 5 resources
2021-02-02 10:26:16,849 [Worker-3] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2021-02-02 10:26:16,849 [Worker-3] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-02-02 10:28:37,441 [Worker-11] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2021-02-02 10:28:37,445 [Worker-11] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-02-02 10:28:37,446 [Worker-11] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 5 resources
2021-02-02 10:28:37,449 [Worker-11] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2021-02-02 10:28:37,450 [Worker-11] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-02-02 10:31:49,276 [Worker-16] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2021-02-02 10:31:49,281 [Worker-16] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-02-02 10:31:49,283 [Worker-16] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 5 resources
2021-02-02 10:31:49,285 [Worker-16] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2021-02-02 10:31:49,286 [Worker-16] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-02-02 10:32:24,782 [Worker-5] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2021-02-02 10:32:24,787 [Worker-5] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-02-02 10:32:24,788 [Worker-5] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 5 resources
2021-02-02 10:32:24,791 [Worker-5] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2021-02-02 10:32:24,792 [Worker-5] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-02-02 10:32:45,692 [Worker-5] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2021-02-02 10:32:45,697 [Worker-5] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-02-02 10:32:45,698 [Worker-5] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 5 resources
2021-02-02 10:32:45,700 [Worker-5] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2021-02-02 10:32:45,701 [Worker-5] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-02-02 10:34:08,315 [Worker-5] INFO  o.e.m.i.launch.MavenLaunchDelegate - E:\chengxu\Java\ego\ego-parent\ego-portal
2021-02-02 10:34:08,319 [Worker-5] INFO  o.e.m.i.launch.MavenLaunchDelegate -  mvn -B -s "D:\Program Files\Programming tool\Maven\soft\apache-maven-3.3.3\conf\settings.xml" clean tomcat7:run
2021-02-02 10:34:39,578 [Worker-23] INFO  o.e.m.i.launch.MavenLaunchDelegate - E:\chengxu\Java\ego\ego-parent\ego-passport
2021-02-02 10:34:39,593 [Worker-23] INFO  o.e.m.i.launch.MavenLaunchDelegate -  mvn -B -s "D:\Program Files\Programming tool\Maven\soft\apache-maven-3.3.3\conf\settings.xml" clean tomcat7:run
2021-02-02 10:35:20,722 [Worker-22] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2021-02-02 10:35:20,727 [Worker-22] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-02-02 10:35:20,727 [Worker-22] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-02-02 10:35:20,729 [Worker-22] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2021-02-02 10:35:20,731 [Worker-22] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-02-02 10:35:35,095 [Worker-25] INFO  o.e.m.i.launch.MavenLaunchDelegate - E:\chengxu\Java\ego\ego-parent\ego-service
2021-02-02 10:35:35,098 [Worker-25] INFO  o.e.m.i.launch.MavenLaunchDelegate -  mvn -B -s "D:\Program Files\Programming tool\Maven\soft\apache-maven-3.3.3\conf\settings.xml" install
2021-02-02 10:35:46,852 [Worker-25] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2021-02-02 10:35:46,859 [Worker-25] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-02-02 10:35:46,859 [Worker-25] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 5 resources
2021-02-02 10:35:46,875 [Worker-25] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2021-02-02 10:35:46,876 [Worker-25] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-02-02 10:35:46,877 [Worker-25] INFO  o.e.m.w.i.f.ResourceFilteringBuildParticipant - Changed resources require a complete clean of filtered resources of ego-passport
2021-02-02 10:35:46,879 [Worker-25] INFO  o.e.m.w.i.f.ResourceFilteringBuildParticipant - Executing resource filtering for ego-passport
2021-02-02 10:35:46,941 [Worker-25] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2021-02-02 10:35:48,013 [Worker-3] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
